0.24319,0,-0.24319,0,0.48637,0,-0.48637
0.24331,0,-0.24331,0,0.48662,0,-0.48662
0.24344,0,-0.24344,0,0.48687,0,-0.48687
0.24356,0,-0.24356,0,0.48712,0,-0.48712
0.24369,0,-0.24369,0,0.48737,0,-0.48737
0.24381,0,-0.24381,0,0.48762,0,-0.48762
0.24394,0,-0.24394,0,0.48787,0,-0.48787
0.24406,0,-0.24406,0,0.48812,0,-0.48812
0.24419,0,-0.24419,0,0.48837,0,-0.48837
0.24431,0,-0.24431,0,0.48862,0,-0.48862
0.24444,0,-0.24444,0,0.48887,0,-0.48887
0.24456,0,-0.24456,0,0.48912,0,-0.48912
0.24469,0,-0.24469,0,0.48937,0,-0.48937
0.24481,0,-0.24481,0,0.48962,0,-0.48962
0.24494,0,-0.24494,0,0.48987,0,-0.48987
0.24506,0,-0.24506,0,0.49012,0,-0.49012
0.24519,0,-0.24519,0,0.49037,0,-0.49037
0.24531,0,-0.24531,0,0.49062,0,-0.49062
0.24544,0,-0.24544,0,0.49087,0,-0.49087
0.24556,0,-0.24556,0,0.49112,0,-0.49112
0.24569,0,-0.24569,0,0.49137,0,-0.49137
0.24581,0,-0.24581,0,0.49162,0,-0.49162
0.24594,0,-0.24594,0,0.49187,0,-0.49187
0.24606,0,-0.24606,0,0.49212,0,-0.49212
0.24619,0,-0.24619,0,0.49237,0,-0.49237
0.24631,0,-0.24631,0,0.49262,0,-0.49262
0.24644,0,-0.24644,0,0.49287,0,-0.49287
0.24656,0,-0.24656,0,0.49312,0,-0.49312
0.24669,0,-0.24669,0,0.49337,0,-0.49337
0.24681,0,-0.24681,0,0.49362,0,-0.49362
0.24694,0,-0.24694,0,0.49387,0,-0.49387
0.24706,0,-0.24706,0,0.49412,0,-0.49412
0.24719,0,-0.24719,0,0.49437,0,-0.49437
0.24731,0,-0.24731,0,0.49462,0,-0.49462
0.24744,0,-0.24744,0,0.49487,0,-0.49487
0.24756,0,-0.24756,0,0.49512,0,-0.49512
0.24769,0,-0.24769,0,0.49537,0,-0.49537
0.24781,0,-0.24781,0,0.49562,0,-0.49562
0.24794,0,-0.24794,0,0.49587,0,-0.49587
0.24806,0,-0.24806,0,0.49612,0,-0.49612
0.24819,0,-0.24819,0,0.49637,0,-0.49637
0.24831,0,-0.24831,0,0.49662,0,-0.49662
0.24844,0,-0.24844,0,0.49687,0,-0.49687
0.24856,0,-0.24856,0,0.49712,0,-0.49712
0.24869,0,-0.24869,0,0.49737,0,-0.49737
0.24881,0,-0.24881,0,0.49762,0,-0.49762
0.24894,0,-0.24894,0,0.49787,0,-0.49787
0.24906,0,-0.24906,0,0.49812,0,-0.49812
0.24919,0,-0.24919,0,0.49837,0,-0.49837
0.24931,0,-0.24931,0,0.49862,0,-0.49862
0.24944,0,-0.24944,0,0.49887,0,-0.49887
0.24956,0,-0.24956,0,0.49912,0,-0.49912
0.24969,0,-0.24969,0,0.49937,0,-0.49937
0.24981,0,-0.24981,0,0.49962,0,-0.49962
0.24994,0,-0.24994,0,0.49987,0,-0.49987
0.25006,0,-0.25006,0,0.50012,0,-0.50012
0.25019,0,-0.25019,0,0.50037,0,-0.50037
0.25031,0,-0.25031,0,0.50062,0,-0.50062
0.25044,0,-0.25044,0,0.50087,0,-0.50087
0.25056,0,-0.25056,0,0.50112,0,-0.50112
0.25069,0,-0.25069,0,0.50137,0,-0.50137
0.25081,0,-0.25081,0,0.50162,0,-0.50162
0.25094,0,-0.25094,0,0.50187,0,-0.50187
0.25106,0,-0.25106,0,0.50212,0,-0.50212
0.25119,0,-0.25119,0,0.50237,0,-0.50237
0.25131,0,-0.25131,0,0.50262,0,-0.50262
0.25144,0,-0.25144,0,0.50287,0,-0.50287
0.25156,0,-0.25156,0,0.50312,0,-0.50312
0.25169,0,-0.25169,0,0.50337,0,-0.50337
0.25181,0,-0.25181,0,0.50362,0,-0.50362
0.25194,0,-0.25194,0,0.50387,0,-0.50387
0.25206,0,-0.25206,0,0.50412,0,-0.50412
0.25219,0,-0.25219,0,0.50437,0,-0.50437
0.25231,0,-0.25231,0,0.50462,0,-0.50462
0.25244,0,-0.25244,0,0.50487,0,-0.50487
0.25256,0,-0.25256,0,0.50512,0,-0.50512
0.25269,0,-0.25269,0,0.50537,0,-0.50537
0.25281,0,-0.25281,0,0.50562,0,-0.50562
0.25294,0,-0.25294,0,0.50587,0,-0.50587
0.25306,0,-0.25306,0,0.50612,0,-0.50612
0.25319,0,-0.25319,0,0.50637,0,-0.50637
0.25331,0,-0.25331,0,0.50662,0,-0.50662
0.25344,0,-0.25344,0,0.50687,0,-0.50687
0.25356,0,-0.25356,0,0.50712,0,-0.50712
0.25369,0,-0.25369,0,0.50737,0,-0.50737
0.25381,0,-0.25381,0,0.50762,0,-0.50762
0.25394,0,-0.25394,0,0.50787,0,-0.50787
0.25406,0,-0.25406,0,0.50812,0,-0.50812
0.25419,0,-0.25419,0,0.50837,0,-0.50837
0.25431,0,-0.25431,0,0.50862,0,-0.50862
0.25444,0,-0.25444,0,0.50887,0,-0.50887
0.25456,0,-0.25456,0,0.50912,0,-0.50912
0.25469,0,-0.25469,0,0.50937,0,-0.50937
0.25481,0,-0.25481,0,0.50962,0,-0.50962
0.25494,0,-0.25494,0,0.50987,0,-0.50987
0.25506,0,-0.25506,0,0.51012,0,-0.51012
0.25519,0,-0.25519,0,0.51037,0,-0.51037
0.25531,0,-0.25531,0,0.51062,0,-0.51062
0.25544,0,-0.25544,0,0.51087,0,-0.51087
0.25556,0,-0.25556,0,0.51112,0,-0.51112
0.25569,0,-0.25569,0,0.51137,0,-0.51137
0.25581,0,-0.25581,0,0.51162,0,-0.51162
0.25594,0,-0.25594,0,0.51187,0,-0.51187
0.25606,0,-0.25606,0,0.51212,0,-0.51212
0.25619,0,-0.25619,0,0.51237,0,-0.51237
0.25631,0,-0.25631,0,0.51262,0,-0.51262
0.25644,0,-0.25644,0,0.51287,0,-0.51287
0.25656,0,-0.25656,0,0.51312,0,-0.51312
0.25669,0,-0.25669,0,0.51337,0,-0.51337
0.25681,0,-0.25681,0,0.51362,0,-0.51362
0.25694,0,-0.25694,0,0.51387,0,-0.51387
0.25706,0,-0.25706,0,0.51412,0,-0.51412
0.25719,0,-0.25719,0,0.51437,0,-0.51437
0.25731,0,-0.25731,0,0.51462,0,-0.51462
0.25744,0,-0.25744,0,0.51487,0,-0.51487
0.25756,0,-0.25756,0,0.51512,0,-0.51512
0.25769,0,-0.25769,0,0.51537,0,-0.51537
0.25781,0,-0.25781,0,0.51562,0,-0.51562
0.25794,0,-0.25794,0,0.51587,0,-0.51587
0.25806,0,-0.25806,0,0.51612,0,-0.51612
0.25819,0,-0.25819,0,0.51637,0,-0.51637
0.25831,0,-0.25831,0,0.51662,0,-0.51662
0.25844,0,-0.25844,0,0.51687,0,-0.51687
0.25856,0,-0.25856,0,0.51712,0,-0.51712
0.25869,0,-0.25869,0,0.51737,0,-0.51737
0.25881,0,-0.25881,0,0.51762,0,-0.51762
0.25894,0,-0.25894,0,0.51787,0,-0.51787
0.25906,0,-0.25906,0,0.51812,0,-0.51812
0.25919,0,-0.25919,0,0.51837,0,-0.51837
0.25931,0,-0.25931,0,0.51862,0,-0.51862
0.25944,0,-0.25944,0,0.51887,0,-0.51887
0.25956,0,-0.25956,0,0.51912,0,-0.51912
0.25969,0,-0.25969,0,0.51937,0,-0.51937
0.25981,0,-0.25981,0,0.51962,0,-0.51962
0.25994,0,-0.25994,0,0.51987,0,-0.51987
0.26006,0,-0.26006,0,0.52012,0,-0.52012
0.26019,0,-0.26019,0,0.52037,0,-0.52037
0.26031,0,-0.26031,0,0.52062,0,-0.52062
0.26044,0,-0.26044,0,0.52087,0,-0.52087
0.26056,0,-0.26056,0,0.52112,0,-0.52112
0.26069,0,-0.26069,0,0.52137,0,-0.52137
0.26081,0,-0.26081,0,0.52162,0,-0.52162
0.26094,0,-0.26094,0,0.52187,0,-0.52187
0.26106,0,-0.26106,0,0.52212,0,-0.52212
0.26119,0,-0.26119,0,0.52237,0,-0.52237
0.26131,0,-0.26131,0,0.52262,0,-0.52262
0.26144,0,-0.26144,0,0.52287,0,-0.52287
0.26156,0,-0.26156,0,0.52312,0,-0.52312
0.26169,0,-0.26169,0,0.52337,0,-0.52337
0.26181,0,-0.26181,0,0.52362,0,-0.52362
0.26194,0,-0.26194,0,0.52387,0,-0.52387
0.26206,0,-0.26206,0,0.52412,0,-0.52412
0.26219,0,-0.26219,0,0.52437,0,-0.52437
0.26231,0,-0.26231,0,0.52462,0,-0.52462
0.26244,0,-0.26244,0,0.52487,0,-0.52487
0.26256,0,-0.26256,0,0.52512,0,-0.52512
0.26269,0,-0.26269,0,0.52537,0,-0.52537
0.26281,0,-0.26281,0,0.52562,0,-0.52562
0.26294,0,-0.26294,0,0.52587,0,-0.52587
0.26306,0,-0.26306,0,0.52612,0,-0.52612
0.26319,0,-0.26319,0,0.52637,0,-0.52637
0.26331,0,-0.26331,0,0.52662,0,-0.52662
0.26344,0,-0.26344,0,0.52687,0,-0.52687
0.26356,0,-0.26356,0,0.52712,0,-0.52712
0.26369,0,-0.26369,0,0.52737,0,-0.52737
0.26381,0,-0.26381,0,0.52762,0,-0.52762
0.26394,0,-0.26394,0,0.52787,0,-0.52787
0.26406,0,-0.26406,0,0.52812,0,-0.52812
0.26419,0,-0.26419,0,0.52837,0,-0.52837
0.26431,0,-0.26431,0,0.52862,0,-0.52862
0.26444,0,-0.26444,0,0.52887,0,-0.52887
0.26456,0,-0.26456,0,0.52912,0,-0.52912
0.26469,0,-0.26469,0,0.52937,0,-0.52937
0.26481,0,-0.26481,0,0.52962,0,-0.52962
0.26494,0,-0.26494,0,0.52987,0,-0.52987
0.26506,0,-0.26506,0,0.53012,0,-0.53012
0.26519,0,-0.26519,0,0.53037,0,-0.53037
0.26531,0,-0.26531,0,0.53062,0,-0.53062
0.26544,0,-0.26544,0,0.53087,0,-0.53087
0.26556,0,-0.26556,0,0.53112,0,-0.53112
0.26569,0,-0.26569,0,0.53137,0,-0.53137
0.26581,0,-0.26581,0,0.53162,0,-0.53162
0.26594,0,-0.26594,0,0.53187,0,-0.53187
0.26606,0,-0.26606,0,0.53212,0,-0.53212
0.26619,0,-0.26619,0,0.53237,0,-0.53237
0.26631,0,-0.26631,0,0.53262,0,-0.53262
0.26644,0,-0.26644,0,0.53287,0,-0.53287
0.26656,0,-0.26656,0,0.53312,0,-0.53312
0.26669,0,-0.26669,0,0.53337,0,-0.53337
0.26681,0,-0.26681,0,0.53362,0,-0.53362
0.26694,0,-0.26694,0,0.53387,0,-0.53387
0.26706,0,-0.26706,0,0.53412,0,-0.53412
0.26719,0,-0.26719,0,0.53437,0,-0.53437
0.26731,0,-0.26731,0,0.53462,0,-0.53462
0.26744,0,-0.26744,0,0.53487,0,-0.53487
0.26756,0,-0.26756,0,0.53512,0,-0.53512
0.26769,0,-0.26769,0,0.53537,0,-0.53537
0.26781,0,-0.26781,0,0.53562,0,-0.53562
0.26794,0,-0.26794,0,0.53587,0,-0.53587
0.26806,0,-0.26806,0,0.53612,0,-0.53612
0.26819,0,-0.26819,0,0.53637,0,-0.53637
0.26831,0,-0.26831,0,0.53662,0,-0.53662
0.26844,0,-0.26844,0,0.53687,0,-0.53687
0.26856,0,-0.26856,0,0.53712,0,-0.53712
0.26869,0,-0.26869,0,0.53737,0,-0.53737
0.26881,0,-0.26881,0,0.53762,0,-0.53762
0.26894,0,-0.26894,0,0.53787,0,-0.53787
0.26906,0,-0.26906,0,0.53812,0,-0.53812
0.26919,0,-0.26919,0,0.53837,0,-0.53837
0.26931,0,-0.26931,0,0.53862,0,-0.53862
0.26944,0,-0.26944,0,0.53887,0,-0.53887
0.26956,0,-0.26956,0,0.53912,0,-0.53912
0.26969,0,-0.26969,0,0.53937,0,-0.53937
0.26981,0,-0.26981,0,0.53962,0,-0.53962
0.26994,0,-0.26994,0,0.53987,0,-0.53987
0.27006,0,-0.27006,0,0.54012,0,-0.54012
0.27019,0,-0.27019,0,0.54037,0,-0.54037
0.27031,0,-0.27031,0,0.54062,0,-0.54062
0.27044,0,-0.27044,0,0.54087,0,-0.54087
0.27056,0,-0.27056,0,0.54112,0,-0.54112
0.27069,0,-0.27069,0,0.54137,0,-0.54137
0.27081,0,-0.27081,0,0.54162,0,-0.54162
0.27094,0,-0.27094,0,0.54187,0,-0.54187
0.27106,0,-0.27106,0,0.54212,0,-0.54212
0.27119,0,-0.27119,0,0.54237,0,-0.54237
0.27131,0,-0.27131,0,0.54262,0,-0.54262
0.27144,0,-0.27144,0,0.54287,0,-0.54287
0.27156,0,-0.27156,0,0.54312,0,-0.54312
0.27169,0,-0.27169,0,0.54337,0,-0.54337
0.27181,0,-0.27181,0,0.54362,0,-0.54362
0.27194,0,-0.27194,0,0.54387,0,-0.54387
0.27206,0,-0.27206,0,0.54412,0,-0.54412
0.27219,0,-0.27219,0,0.54437,0,-0.54437
0.27231,0,-0.27231,0,0.54462,0,-0.54462
0.27244,0,-0.27244,0,0.54487,0,-0.54487
0.27256,0,-0.27256,0,0.54512,0,-0.54512
0.27269,0,-0.27269,0,0.54537,0,-0.54537
0.27281,0,-0.27281,0,0.54562,0,-0.54562
0.27294,0,-0.27294,0,0.54587,0,-0.54587
0.27306,0,-0.27306,0,0.54612,0,-0.54612
0.27319,0,-0.27319,0,0.54637,0,-0.54637
0.27331,0,-0.27331,0,0.54662,0,-0.54662
0.27344,0,-0.27344,0,0.54687,0,-0.54687
0.27356,0,-0.27356,0,0.54712,0,-0.54712
0.27369,0,-0.27369,0,0.54737,0,-0.54737
0.27381,0,-0.27381,0,0.54762,0,-0.54762
0.27394,0,-0.27394,0,0.54787,0,-0.54787
0.27406,0,-0.27406,0,0.54812,0,-0.54812
0.27419,0,-0.27419,0,0.54837,0,-0.54837
0.27431,0,-0.27431,0,0.54862,0,-0.54862
0.27444,0,-0.27444,0,0.54887,0,-0.54887
0.27456,0,-0.27456,0,0.54912,0,-0.54912
0.27469,0,-0.27469,0,0.54937,0,-0.54937
0.27481,0,-0.27481,0,0.54962,0,-0.54962
0.27494,0,-0.27494,0,0.54987,0,-0.54987
0.27506,0,-0.27506,0,0.55012,0,-0.55012
0.27519,0,-0.27519,0,0.55037,0,-0.55037
0.27531,0,-0.27531,0,0.55062,0,-0.55062
0.27544,0,-0.27544,0,0.55087,0,-0.55087
0.27556,0,-0.27556,0,0.55112,0,-0.55112
0.27569,0,-0.27569,0,0.55137,0,-0.55137
0.27581,0,-0.27581,0,0.55162,0,-0.55162
0.27594,0,-0.27594,0,0.55187,0,-0.55187
0.27606,0,-0.27606,0,0.55212,0,-0.55212
0.27619,0,-0.27619,0,0.55237,0,-0.55237
0.27631,0,-0.27631,0,0.55262,0,-0.55262
0.27644,0,-0.27644,0,0.55287,0,-0.55287
0.27656,0,-0.27656,0,0.55312,0,-0.55312
0.27669,0,-0.27669,0,0.55337,0,-0.55337
0.27681,0,-0.27681,0,0.55362,0,-0.55362
0.27694,0,-0.27694,0,0.55387,0,-0.55387
0.27706,0,-0.27706,0,0.55412,0,-0.55412
0.27719,0,-0.27719,0,0.55437,0,-0.55437
0.27731,0,-0.27731,0,0.55462,0,-0.55462
0.27744,0,-0.27744,0,0.55487,0,-0.55487
0.27756,0,-0.27756,0,0.55512,0,-0.55512
0.27769,0,-0.27769,0,0.55537,0,-0.55537
0.27781,0,-0.27781,0,0.55562,0,-0.55562
0.27794,0,-0.27794,0,0.55587,0,-0.55587
0.27806,0,-0.27806,0,0.55612,0,-0.55612
0.27819,0,-0.27819,0,0.55637,0,-0.55637
0.27831,0,-0.27831,0,0.55662,0,-0.55662
0.27844,0,-0.27844,0,0.55687,0,-0.55687
0.27856,0,-0.27856,0,0.55712,0,-0.55712
0.27869,0,-0.27869,0,0.55737,0,-0.55737
0.27881,0,-0.27881,0,0.55762,0,-0.55762
0.27894,0,-0.27894,0,0.55787,0,-0.55787
0.27906,0,-0.27906,0,0.55812,0,-0.55812
0.27919,0,-0.27919,0,0.55837,0,-0.55837
0.27931,0,-0.27931,0,0.55862,0,-0.55862
0.27944,0,-0.27944,0,0.55887,0,-0.55887
0.27956,0,-0.27956,0,0.55912,0,-0.55912
0.27969,0,-0.27969,0,0.55937,0,-0.55937
0.27981,0,-0.27981,0,0.55962,0,-0.55962
0.27994,0,-0.27994,0,0.55987,0,-0.55987
0.28006,0,-0.28006,0,0.56012,0,-0.56012
0.28019,0,-0.28019,0,0.56037,0,-0.56037
0.28031,0,-0.28031,0,0.56062,0,-0.56062
0.28044,0,-0.28044,0,0.56087,0,-0.56087
0.28056,0,-0.28056,0,0.56112,0,-0.56112
0.28069,0,-0.28069,0,0.56137,0,-0.56137
0.28081,0,-0.28081,0,0.56162,0,-0.56162
0.28094,0,-0.28094,0,0.56187,0,-0.56187
0.28106,0,-0.28106,0,0.56212,0,-0.56212
0.28119,0,-0.28119,0,0.56237,0,-0.56237
0.28131,0,-0.28131,0,0.56262,0,-0.56262
0.28144,0,-0.28144,0,0.56287,0,-0.56287
0.28156,0,-0.28156,0,0.56312,0,-0.56312
0.28169,0,-0.28169,0,0.56337,0,-0.56337
0.28181,0,-0.28181,0,0.56362,0,-0.56362
0.28194,0,-0.28194,0,0.56387,0,-0.56387
0.28206,0,-0.28206,0,0.56412,0,-0.56412
0.28219,0,-0.28219,0,0.56437,0,-0.56437
0.28231,0,-0.28231,0,0.56462,0,-0.56462
0.28244,0,-0.28244,0,0.56487,0,-0.56487
0.28256,0,-0.28256,0,0.56512,0,-0.56512
0.28269,0,-0.28269,0,0.56537,0,-0.56537
0.28281,0,-0.28281,0,0.56562,0,-0.56562
0.28294,0,-0.28294,0,0.56587,0,-0.56587
0.28306,0,-0.28306,0,0.56612,0,-0.56612
0.28319,0,-0.28319,0,0.56637,0,-0.56637
0.28331,0,-0.28331,0,0.56662,0,-0.56662
0.28344,0,-0.28344,0,0.56687,0,-0.56687
0.28356,0,-0.28356,0,0.56712,0,-0.56712
0.28369,0,-0.28369,0,0.56737,0,-0.56737
0.28381,0,-0.28381,0,0.56762,0,-0.56762
0.28394,0,-0.28394,0,0.56787,0,-0.56787
0.28406,0,-0.28406,0,0.56812,0,-0.56812
0.28419,0,-0.28419,0,0.56837,0,-0.56837
0.28431,0,-0.28431,0,0.56862,0,-0.56862
0.28444,0,-0.28444,0,0.56887,0,-0.56887
0.28456,0,-0.28456,0,0.56912,0,-0.56912
0.28469,0,-0.28469,0,0.56937,0,-0.56937
0.28481,0,-0.28481,0,0.56962,0,-0.56962
0.28494,0,-0.28494,0,0.56987,0,-0.56987
0.28506,0,-0.28506,0,0.57012,0,-0.57012
0.28519,0,-0.28519,0,0.57037,0,-0.57037
0.28531,0,-0.28531,0,0.57062,0,-0.57062
0.28544,0,-0.28544,0,0.57087,0,-0.57087
0.28556,0,-0.28556,0,0.57112,0,-0.57112
0.28569,0,-0.28569,0,0.57137,0,-0.57137
0.28581,0,-0.28581,0,0.57162,0,-0.57162
0.28594,0,-0.28594,0,0.57187,0,-0.57187
0.28606,0,-0.28606,0,0.57212,0,-0.57212
0.28619,0,-0.28619,0,0.57237,0,-0.57237
0.28631,0,-0.28631,0,0.57262,0,-0.57262
0.28644,0,-0.28644,0,0.57287,0,-0.57287
0.28656,0,-0.28656,0,0.57312,0,-0.57312
0.28669,0,-0.28669,0,0.57337,0,-0.57337
0.28681,0,-0.28681,0,0.57362,0,-0.57362
0.28694,0,-0.28694,0,0.57387,0,-0.57387
0.28706,0,-0.28706,0,0.57412,0,-0.57412
0.28719,0,-0.28719,0,0.57437,0,-0.57437
0.28731,0,-0.28731,0,0.57462,0,-0.57462
0.28744,0,-0.28744,0,0.57487,0,-0.57487
0.28756,0,-0.28756,0,0.57512,0,-0.57512
0.28769,0,-0.28769,0,0.57537,0,-0.57537
0.28781,0,-0.28781,0,0.57562,0,-0.57562
0.28794,0,-0.28794,0,0.57587,0,-0.57587
0.28806,0,-0.28806,0,0.57612,0,-0.57612
0.28819,0,-0.28819,0,0.57637,0,-0.57637
0.28831,0,-0.28831,0,0.57662,0,-0.57662
0.28844,0,-0.28844,0,0.57687,0,-0.57687
0.28856,0,-0.28856,0,0.57712,0,-0.57712
0.28869,0,-0.28869,0,0.57737,0,-0.57737
0.28881,0,-0.28881,0,0.57762,0,-0.57762
0.28894,0,-0.28894,0,0.57787,0,-0.57787
0.28906,0,-0.28906,0,0.57812,0,-0.57812
0.28919,0,-0.28919,0,0.57837,0,-0.57837
0.28931,0,-0.28931,0,0.57862,0,-0.57862
0.28944,0,-0.28944,0,0.57887,0,-0.57887
0.28956,0,-0.28956,0,0.57912,0,-0.57912
0.28969,0,-0.28969,0,0.57937,0,-0.57937
0.28981,0,-0.28981,0,0.57962,0,-0.57962
0.28994,0,-0.28994,0,0.57987,0,-0.57987
0.29006,0,-0.29006,0,0.58012,0,-0.58012
0.29019,0,-0.29019,0,0.58037,0,-0.58037
0.29031,0,-0.29031,0,0.58062,0,-0.58062
0.29044,0,-0.29044,0,0.58087,0,-0.58087
0.29056,0,-0.29056,0,0.58112,0,-0.58112
0.29069,0,-0.29069,0,0.58137,0,-0.58137
0.29081,0,-0.29081,0,0.58162,0,-0.58162
0.29094,0,-0.29094,0,0.58187,0,-0.58187
0.29106,0,-0.29106,0,0.58212,0,-0.58212
0.29119,0,-0.29119,0,0.58237,0,-0.58237
0.29131,0,-0.29131,0,0.58262,0,-0.58262
0.29144,0,-0.29144,0,0.58287,0,-0.58287
0.29156,0,-0.29156,0,0.58312,0,-0.58312
0.29169,0,-0.29169,0,0.58337,0,-0.58337
0.29181,0,-0.29181,0,0.58362,0,-0.58362
0.29194,0,-0.29194,0,0.58387,0,-0.58387
0.29206,0,-0.29206,0,0.58412,0,-0.58412
0.29219,0,-0.29219,0,0.58437,0,-0.58437
0.29231,0,-0.29231,0,0.58462,0,-0.58462
0.29244,0,-0.29244,0,0.58487,0,-0.58487
0.29256,0,-0.29256,0,0.58512,0,-0.58512
0.29269,0,-0.29269,0,0.58537,0,-0.58537
0.29281,0,-0.29281,0,0.58562,0,-0.58562
0.29294,0,-0.29294,0,0.58587,0,-0.58587
0.29306,0,-0.29306,0,0.58612,0,-0.58612
0.29319,0,-0.29319,0,0.58637,0,-0.58637
0.29331,0,-0.29331,0,0.58662,0,-0.58662
0.29344,0,-0.29344,0,0.58687,0,-0.58687
0.29356,0,-0.29356,0,0.58712,0,-0.58712
0.29369,0,-0.29369,0,0.58737,0,-0.58737
0.29381,0,-0.29381,0,0.58762,0,-0.58762
0.29394,0,-0.29394,0,0.58787,0,-0.58787
0.29406,0,-0.29406,0,0.58812,0,-0.58812
0.29419,0,-0.29419,0,0.58837,0,-0.58837
0.29431,0,-0.29431,0,0.58862,0,-0.58862
0.29444,0,-0.29444,0,0.58887,0,-0.58887
0.29456,0,-0.29456,0,0.58912,0,-0.58912
0.29469,0,-0.29469,0,0.58937,0,-0.58937
0.29481,0,-0.29481,0,0.58962,0,-0.58962
0.29494,0,-0.29494,0,0.58987,0,-0.58987
0.29506,0,-0.29506,0,0.59012,0,-0.59012
0.29519,0,-0.29519,0,0.59037,0,-0.59037
0.29531,0,-0.29531,0,0.59062,0,-0.59062
0.29544,0,-0.29544,0,0.59087,0,-0.59087
0.29556,0,-0.29556,0,0.59112,0,-0.59112
0.29569,0,-0.29569,0,0.59137,0,-0.59137
0.29581,0,-0.29581,0,0.59162,0,-0.59162
0.29594,0,-0.29594,0,0.59187,0,-0.59187
0.29606,0,-0.29606,0,0.59212,0,-0.59212
0.29619,0,-0.29619,0,0.59237,0,-0.59237
0.29631,0,-0.29631,0,0.59262,0,-0.59262
0.29644,0,-0.29644,0,0.59287,0,-0.59287
0.29656,0,-0.29656,0,0.59312,0,-0.59312
0.29669,0,-0.29669,0,0.59337,0,-0.59337
0.29681,0,-0.29681,0,0.59362,0,-0.59362
0.29694,0,-0.29694,0,0.59387,0,-0.59387
0.29706,0,-0.29706,0,0.59412,0,-0.59412
0.29719,0,-0.29719,0,0.59437,0,-0.59437
0.29731,0,-0.29731,0,0.59462,0,-0.59462
0.29744,0,-0.29744,0,0.59487,0,-0.59487
0.29756,0,-0.29756,0,0.59512,0,-0.59512
0.29769,0,-0.29769,0,0.59537,0,-0.59537
0.29781,0,-0.29781,0,0.59562,0,-0.59562
0.29794,0,-0.29794,0,0.59587,0,-0.59587
0.29806,0,-0.29806,0,0.59612,0,-0.59612
0.29819,0,-0.29819,0,0.59637,0,-0.59637
0.29831,0,-0.29831,0,0.59662,0,-0.59662
0.29844,0,-0.29844,0,0.59687,0,-0.59687
0.29856,0,-0.29856,0,0.59712,0,-0.59712
0.29869,0,-0.29869,0,0.59737,0,-0.59737
0.29881,0,-0.29881,0,0.59762,0,-0.59762
0.29894,0,-0.29894,0,0.59787,0,-0.59787
0.29906,0,-0.29906,0,0.59812,0,-0.59812
0.29919,0,-0.29919,0,0.59837,0,-0.59837
0.29931,0,-0.29931,0,0.59862,0,-0.59862
0.29944,0,-0.29944,0,0.59887,0,-0.59887
0.29956,0,-0.29956,0,0.59912,0,-0.59912
0.29969,0,-0.29969,0,0.59937,0,-0.59937
0.29981,0,-0.29981,0,0.59962,0,-0.59962
0.29994,0,-0.29994,0,0.59987,0,-0.59987
0.30006,0,-0.30006,0,0.60012,0,-0.60012
0.30019,0,-0.30019,0,0.60037,0,-0.60037
0.30031,0,-0.30031,0,0.60062,0,-0.60062
0.30044,0,-0.30044,0,0.60087,0,-0.60087
0.30056,0,-0.30056,0,0.60112,0,-0.60112
0.30069,0,-0.30069,0,0.60137,0,-0.60137
0.30081,0,-0.30081,0,0.60162,0,-0.60162
0.30094,0,-0.30094,0,0.60187,0,-0.60187
0.30106,0,-0.30106,0,0.60212,0,-0.60212
0.30119,0,-0.30119,0,0.60237,0,-0.60237
0.30131,0,-0.30131,0,0.60262,0,-0.60262
0.30144,0,-0.30144,0,0.60287,0,-0.60287
0.30156,0,-0.30156,0,0.60312,0,-0.60312
0.30169,0,-0.30169,0,0.60337,0,-0.60337
0.30181,0,-0.30181,0,0.60362,0,-0.60362
0.30194,0,-0.30194,0,0.60387,0,-0.60387
0.30206,0,-0.30206,0,0.60412,0,-0.60412
0.30219,0,-0.30219,0,0.60437,0,-0.60437
0.30231,0,-0.30231,0,0.60462,0,-0.60462
0.30244,0,-0.30244,0,0.60487,0,-0.60487
0.30256,0,-0.30256,0,0.60512,0,-0.60512
0.30269,0,-0.30269,0,0.60537,0,-0.60537
0.30281,0,-0.30281,0,0.60562,0,-0.60562
0.30294,0,-0.30294,0,0.60587,0,-0.60587
0.30306,0,-0.30306,0,0.60612,0,-0.60612
0.30319,0,-0.30319,0,0.60637,0,-0.60637
0.30331,0,-0.30331,0,0.60662,0,-0.60662
0.30344,0,-0.30344,0,0.60687,0,-0.60687
0.30356,0,-0.30356,0,0.60712,0,-0.60712
0.30369,0,-0.30369,0,0.60737,0,-0.60737
0.30381,0,-0.30381,0,0.60762,0,-0.60762
0.30394,0,-0.30394,0,0.60787,0,-0.60787
0.30406,0,-0.30406,0,0.60812,0,-0.60812
0.30419,0,-0.30419,0,0.60837,0,-0.60837
0.30431,0,-0.30431,0,0.60862,0,-0.60862
0.30444,0,-0.30444,0,0.60887,0,-0.60887
0.30456,0,-0.30456,0,0.60912,0,-0.60912
0.30469,0,-0.30469,0,0.60937,0,-0.60937
0.30481,0,-0.30481,0,0.60962,0,-0.60962
0.30494,0,-0.30494,0,0.60987,0,-0.60987
0.30506,0,-0.30506,0,0.61012,0,-0.61012
0.30519,0,-0.30519,0,0.61037,0,-0.61037
0.30531,0,-0.30531,0,0.61062,0,-0.61062
0.30544,0,-0.30544,0,0.61087,0,-0.61087
0.30556,0,-0.30556,0,0.61112,0,-0.61112
